restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
FLO CAFE,Chocolate chip Cup Cake,,50,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cup Cake,,0,
FLO CAFE,Blueberry Cheese Cake,,116,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese Cake,,0,
FLO CAFE,Oreo Cheese Cake,,74,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese Cake,,0,
FLO CAFE,Choco Vanilla Cheese Cake,,85,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese Cake,,0,
FLO CAFE,Chocolate Bomb,,100,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Desserts,,0,
FLO CAFE,Chocolate Truffle,,106,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Desserts,,0,
FLO CAFE,Ice Cream Sandwich,,85,10,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Desserts,,0,
FLO CAFE,Super Sundae,,226,10,Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Desserts,,0,
FLO CAFE,Choco Fantasy (Egg)   ,(Orders above 1 Kg will take 1 hr. Kindly reach customer support for orders more than 1 Kg),600,20,Non Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cakes,,0,
FLO CAFE,Choco Fantasy (Eggless)          ,(Orders above 1 Kg will take 1 hr. Kindly reach customer support for orders more than 1 Kg),600,20,Veg,10:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cakes,,0,
