restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
VMK MESS,Mutton Lapa,,130,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,5
VMK MESS,Veg Kothu Parota,,60,,,,0,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,6
VMK MESS,Non Veg Kothu Parota,,90,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,1
VMK MESS,Chicken Kothu Parota,,130,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,2
VMK MESS,Mutton Kothu Parota,,160,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,3
VMK MESS,Kudal Kothu parota,,150,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,4
VMK MESS,Nattukozhi Chettinad Gravy,,180,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,5,1
VMK MESS,Chicken Chettinadu Gravy,,130,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,5,2
VMK MESS,Veg Fried Rice,,85,,,,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried rice,,0,,5,3
VMK MESS,Egg Fried Rice,,95,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried rice,,0,,5,4
VMK MESS,Chicken Fried Rice,,110,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried rice,,0,,5,5
VMK MESS,Veg Noodles,,85,,,,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,1
VMK MESS,Egg Noodles,,95,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,2
VMK MESS,Chicken Noodles,,110,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,3
VMK MESS,Madurai Chicken Curry Dosai,,120,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SPl Dosai Items,,1,,5,4
VMK MESS,Madurai Mutton Curry Dosai,,150,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SPl Dosai Items,,1,,5,5
VMK MESS,Chicken 65,,120,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,5,6
VMK MESS,Chicken Lollipop(5pcs),,150,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,5,7
VMK MESS,Chicken Lollipop(2pcs),,80,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,5,8
VMK MESS,Chicken Leg(1pc),,70,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,5,9
