restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
RAVIS FOOD COURT,Masala French Fries,,60,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,2
RAVIS FOOD COURT,Smileys,,40,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,3
RAVIS FOOD COURT,Crinkle French Fries,,50,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,1,,8,3
RAVIS FOOD COURT,Aloo Tikki,,40,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,4
RAVIS FOOD COURT,Potato Pops,,45,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,5
RAVIS FOOD COURT,Veg Nuggets,,50,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,6
RAVIS FOOD COURT,Veg Fingers,,50,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,7
RAVIS FOOD COURT,Veg Patty,,30,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,8
RAVIS FOOD COURT,Cheese Samosa (3 Nos),,45,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,9
RAVIS FOOD COURT,Cheese Shotz (Potato),,60,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,10
RAVIS FOOD COURT,Kamban Kuzh,,40,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,From The South,,0,,9,1
RAVIS FOOD COURT,Veg Kati Roll,,40,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,1
RAVIS FOOD COURT,Mushroom Kati Roll,,60,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,2
RAVIS FOOD COURT,Paneer Kati Roll,,70,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,3
RAVIS FOOD COURT,Potato Pops Kati Roll,,75,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,4
RAVIS FOOD COURT,Veg Fingers Kati Roll,,75,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,5
RAVIS FOOD COURT,Veg Nuggets Kati Roll,,75,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,6
RAVIS FOOD COURT,Extra Mayonnaise,,20,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi Kati Rolls,,0,,5,7
