restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING - AARANYA (ROOFTOP),Ginger Fish (Dry),,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Garlic Fish (Dry),,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Manchurian Fish (Dry),,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Chilli Prawn (Dry),,252,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Ginger Prawn (Dry),,252,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Garlic Prawn (Dry),,252,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Prawn Manchurian (Dry),,252,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Cuisine - Dry,0,,
DARLING - AARANYA (ROOFTOP),Egg Noodles,,136.5,7,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Chicken Noodles,,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Chicken Szechwan Noodles,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Chicken Singapore Noodles Spl,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Prawn  Noodles Spl,,178.5,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Lamb Noodles,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Mixed Noodles,,189,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Szechwan Chicken With Cashewnut (spl),,210,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Cashew Chicken (spl),,189,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Egg Fried Rice,,136.5,7,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Chicken Fried Rice,,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Chicken Szechwan Fried Rice,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Chicken Singapore Fried Rice,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Prawn Fried Rice Spl,,178.5,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Lamb Fried Rice,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Mixed Fried Rice,,189,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Crispy Fried Chicken Noodles Spl,,199.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Triple Fried Szechwan Rich 'n' Noodles Spl,,199.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,0,,
DARLING - AARANYA (ROOFTOP),Chinese Chowmien (Non.veg),,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,ChowMein,0,,
DARLING - AARANYA (ROOFTOP),American - Chopsuey (Non.veg),,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Chinese - Chopsuey (Non.veg),,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
DARLING - AARANYA (ROOFTOP),Steamed Rice (Basumathi),,94.5,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
DARLING - AARANYA (ROOFTOP),Darling Triple Chilly Rice & Noodle,,199.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
DARLING - AARANYA (ROOFTOP),Mushroom Pizza,,147,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,0,,
DARLING - AARANYA (ROOFTOP),Vegetable Pizza,,147,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,0,,
DARLING - AARANYA (ROOFTOP),Chicken Pizza,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,0,,
DARLING - AARANYA (ROOFTOP),Veg Augratine,,189,10,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Baby Corn Augratine,,199.5,10,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fusile,0,,
DARLING - AARANYA (ROOFTOP),Chicken Fusille,,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Chicken Augratine,,199.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Spaghetti Alamain,,210,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Spaghetti Bolognaice,,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Chicken Stroganoff,,220.5,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Mutton Stroganoff,,241.5,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Macaroni,,199.5,10,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Chicken Macaroni,,220.5,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Augratine,0,,
DARLING - AARANYA (ROOFTOP),Chicken Steak,,241.5,13,,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Steak,0,,
DARLING - AARANYA (ROOFTOP),Steak Diana,,262.5,14,,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Steak,0,,
DARLING - AARANYA (ROOFTOP),Plain Rice / Rasam,,68.5,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,The Noon Menu,0,,
DARLING - AARANYA (ROOFTOP),Non.Veg Thali,,178.5,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,The Noon Menu,0,,
DARLING - AARANYA (ROOFTOP),Chicken Briyani,,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
DARLING - AARANYA (ROOFTOP),Mutton Briyani,,178.5,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
DARLING - AARANYA (ROOFTOP),Plain Roti,,52.5,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Plain Naan,,52.5,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Plain Kulcha,,52.5,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Butter Roti,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Butter Naan,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Butter Kulcha,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Stuffed Roti,,78.75,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Stuffed Naan,,78.75,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Stuffed Kulcha,,78.75,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Romali Roti,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),South Indian Paratha,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Tandoori Paratha,,68.5,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Chappathi,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Chicken Keema Naan,,94.5,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Mutton Keema Naan,,105,6,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,0,,
DARLING - AARANYA (ROOFTOP),Kal Dosa,,57.75,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Egg Dosa,,115.5,6,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Chicken Keema Dosa,,136.5,7,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Kal Dosa With Chicken Chettinadu,,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Mutton Keema Dosa,,157.5,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Kal Dosa With Mutton Chettinadu,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Kal Dosa With Prawn Chettinadu,,189,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Prawn Masala Dosa,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,0,,
DARLING - AARANYA (ROOFTOP),Chicken Chettinadu (Gravy),,183.75,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Fry Masala,,183.75,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Pepper Masala,,183.75,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Chettinadu,,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Fry Masala,,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Prawn Chettinadu (Gravy),,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Prawn Pepper Masala,,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Fish Chettinadu (Gravy),,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Madurai Meen Kuzhambu,,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Malabar Fish Curry,,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Malabar Fish Curry - Boneless,,304.5,16,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Egg Masala,,147,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Southern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Butter Chicken Masala,,204.75,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Tikka Masala,,204.75,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Kadai Chicken (Gravy),,199.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Punjabi (Gravy),,210,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Do - Piaza ,,194.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Vindaloo (Gravy),,194.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Murgh Malai Masala,,220.5,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Shajahani (Gravy),,220.5,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Chicken Hydrebedi (Gravy),,199.5,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Do - Piazza,,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Rogan Josh (Gravy),,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Kadai Ghoast (Gravy),,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Masala,,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Kolapuri (Gravy),,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Nilgairs (Gravy),,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Saaguwala (Gravy),,231,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Mutton Shajahani (Gravy),,241.5,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Prawn Butter Masala,,241.5,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Fish Malai Curry,,283.5,15,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Fish Tikka Masala,,283.5,15,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
DARLING - AARANYA (ROOFTOP),Goan Fish Curry,,273,14,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Northern Delite - Gravy,0,,
