restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL EMERALD INN,Prawn Pepper Fry,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,5
HOTEL EMERALD INN,Chilli Prawns,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,6
HOTEL EMERALD INN,Golden Fried Prawns,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,7
HOTEL EMERALD INN,Fish Manchurian Dry,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,8
HOTEL EMERALD INN,Mutton Pepper Fry,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,9
HOTEL EMERALD INN,Mutton Rohan Josh,,180,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,10
HOTEL EMERALD INN,Chilli Chicken Dry,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,11
HOTEL EMERALD INN,Ginger Garlic Chicken,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,12
HOTEL EMERALD INN,Chicken Manchurian,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,13
HOTEL EMERALD INN,Paneer Pakoda,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,14
HOTEL EMERALD INN,Rachio Chicken,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,15
HOTEL EMERALD INN,Honkong Rava Chicken,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,16
HOTEL EMERALD INN,Chinese Fried Chicken,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,17
HOTEL EMERALD INN,Chicken 65,,100,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,18
HOTEL EMERALD INN,Chicken 65 Boneless,,120,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,19
HOTEL EMERALD INN,Chicken Perrer Fry,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,20
HOTEL EMERALD INN,Shangai Chicken,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,21
HOTEL EMERALD INN,Onion Pakoda,,60,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,22
HOTEL EMERALD INN,Tangri Kebab,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,23
HOTEL EMERALD INN,Dragon Chicken,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,24
HOTEL EMERALD INN,LolliPop Chicken ,,100,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,25
HOTEL EMERALD INN,Crispy Chicken,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,26
HOTEL EMERALD INN,Madhura Chicken,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,27
HOTEL EMERALD INN,Madhura Mutton,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,28
HOTEL EMERALD INN,Veg Yameen,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,29
HOTEL EMERALD INN,Drumstick Chicken,,100,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,30
HOTEL EMERALD INN,Kadai 65,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,31
HOTEL EMERALD INN,Chicken 555,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,32
HOTEL EMERALD INN,Chilli Gobi Dry ,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,33
HOTEL EMERALD INN,Chilli Paneer Dry,,100,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,34
HOTEL EMERALD INN,Chilli Mushroom Dry,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,35
HOTEL EMERALD INN,Chicken Chukka Fry,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,36
HOTEL EMERALD INN,Italian Chicken ,,160,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,37
HOTEL EMERALD INN,Shangai Prawns ,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,38
HOTEL EMERALD INN,Kadai Paneer,,100,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,39
HOTEL EMERALD INN,Chettinad Chicken,,140,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,40
HOTEL EMERALD INN,Kadai Chicken,,140,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,41
