restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
SPARSA RESORT,Vegetable Koftha Curry,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sparsa Signature Dishes,,0,
SPARSA RESORT,Tharkari Biriyani,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sparsa Signature Dishes,,0,
SPARSA RESORT,Iced Tea,,68.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Elakkai Tea,,68.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Masala Tea,,68.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Hot Milk,,68.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Cold Milk,,68.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Neer Mooru,,78.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Fresh Lime Soda,,84,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Sparsa Special Chai,,78.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Sweet Lassi,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Salt Lassi,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Masala Lassi,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Cold Coffee Instant,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Hot Chocolate,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
