restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL ANNASURABI - VENGIKKAL,American Chopsuey Noodles,,110,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,10
HOTEL ANNASURABI - VENGIKKAL,Chicken Noodles ,,100,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,11
HOTEL ANNASURABI - VENGIKKAL,Mutton Noodles,,120,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,12
HOTEL ANNASURABI - VENGIKKAL,Egg Noodles,,90,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,13
HOTEL ANNASURABI - VENGIKKAL,Mixed Non Veg Noodles,,130,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,14
HOTEL ANNASURABI - VENGIKKAL,Schezwan Chicken Noodles,,110,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,15
HOTEL ANNASURABI - VENGIKKAL,Prawn Noodles,,130,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,16
HOTEL ANNASURABI - VENGIKKAL,Anna Surabi Spl Noodles,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,1
HOTEL ANNASURABI - VENGIKKAL,Gobi 65,,75,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
HOTEL ANNASURABI - VENGIKKAL,Mashroom 65,,85,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
HOTEL ANNASURABI - VENGIKKAL,Panneer 65,,100,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,4
HOTEL ANNASURABI - VENGIKKAL,Finder Chips,,70,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,5
HOTEL ANNASURABI - VENGIKKAL,Gobi Manchurian Dry,,80,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,6
HOTEL ANNASURABI - VENGIKKAL,Mashroom Manchurian Dry ,,90,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,7
HOTEL ANNASURABI - VENGIKKAL,Panneer Manchurian Dry ,,110,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,8
HOTEL ANNASURABI - VENGIKKAL,Chilli Gobi Dry ,,100,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,9
HOTEL ANNASURABI - VENGIKKAL,Chilli Mashroom Dry ,,100,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,10
HOTEL ANNASURABI - VENGIKKAL,Chilli Panneer Dry,,110,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,11
HOTEL ANNASURABI - VENGIKKAL,Spice Potato,,90,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,12
HOTEL ANNASURABI - VENGIKKAL,Chicken 65,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,13
HOTEL ANNASURABI - VENGIKKAL,Chicken Lolly Pop,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,14
HOTEL ANNASURABI - VENGIKKAL,Chicken Drum Stick ,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,15
HOTEL ANNASURABI - VENGIKKAL,Chicken Manchurian,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,16
HOTEL ANNASURABI - VENGIKKAL,Chilli Chicken,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,17
HOTEL ANNASURABI - VENGIKKAL,Dragon Chicken,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,18
