restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Wheat Halwa (100 Gms),,42,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Dates Parfi (100 Gms),,42,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixed Sweets (100 Gms),,42,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Panaras Halwa (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Carret Halwa (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Halwa (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pal Kova (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,13
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Sweets (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,14
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sone Papudi (100 Gms),,46,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,15
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kalakandu (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,16
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mothi Parfi (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,17
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Carret Parfi (100 Gms),,48,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,18
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Cake (100 Gms),,48,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,19
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Peda (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,20
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Laddu (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,21
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bengali Sweets (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,22
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Dry Jamoon (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,23
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Paneer Jamoon (100 Gms),,46,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,24
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mysorepak Special (100 Gms),,48,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,25
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mysorepak (Milk) (100 Gms),,48,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,26
